1674290460000,22736.58000000,22739.09000000,22712.17000000,22735.30000000,305.63711000,1674290519999,6945849.98095970,7123,160.98820000,3658593.57658560,0
1674290520000,22735.52000000,22753.20000000,22735.18000000,22746.53000000,312.67277000,1674290579999,7111202.70375400,5747,174.70402000,3973459.18900560,0
1674290580000,22745.86000000,22776.31000000,22745.86000000,22762.10000000,372.77961000,1674290639999,8484584.31995910,8319,204.74523000,4660099.53298400,0
1674290640000,22762.11000000,22767.46000000,22744.54000000,22765.45000000,303.57876000,1674290699999,6908179.16037850,6697,154.77764000,3522160.60958960,0
1674290700000,22765.45000000,22768.25000000,22748.33000000,22753.86000000,183.86927000,1674290759999,4184353.41004530,5615,68.31608000,1554732.96693560,0
1674290760000,22753.86000000,22756.38000000,22735.48000000,22742.20000000,208.45593000,1674290819999,4741236.61850640,5165,110.08280000,2503801.37442130,0
1674290820000,22741.50000000,22747.63000000,22726.08000000,22729.53000000,205.93148000,1674290879999,4682755.18794700,5222,86.44193000,1965686.99132590,0
1674290880000,22729.32000000,22747.15000000,22727.66000000,22745.17000000,191.01629000,1674290939999,4343166.48200730,4586,109.64898000,2493250.07339140,0
1674290940000,22745.19000000,22750.00000000,22724.39000000,22736.75000000,301.41654000,1674290999999,6853215.20643180,5369,124.10694000,2821860.56508070,0
1674291000000,22736.75000000,22739.99000000,22725.78000000,22726.62000000,160.67347000,1674291059999,3652252.17705110,4475,55.20085000,1254797.15598570,0
1674291060000,22726.88000000,22731.30000000,22711.31000000,22711.93000000,193.22764000,1674291119999,4390444.57336470,5328,95.13993000,2161743.44299730,0
1674291120000,22711.94000000,22718.88000000,22696.96000000,22702.38000000,334.10394000,1674291179999,7586803.62888500,6522,144.87564000,3290054.01478680,0
1674291180000,22702.38000000,22717.86000000,22701.35000000,22716.50000000,193.41420000,1674291239999,4392690.46944230,4934,116.87441000,2654348.36543340,0
1674291240000,22716.50000000,22733.06000000,22715.23000000,22726.34000000,175.30366000,1674291299999,3983825.21606050,4520,82.65529000,1878327.97622250,0
1674291300000,22726.32000000,22734.07000000,22723.35000000,22726.53000000,130.91056000,1674291359999,2975409.63001300,3931,63.98469000,1454297.40228550,0
1674291360000,22725.60000000,22727.30000000,22719.15000000,22721.84000000,115.99840000,1674291419999,2635862.18410700,3549,66.18672000,1504031.45739090,0
1674291420000,22721.84000000,22727.00000000,22707.71000000,22711.69000000,195.71958000,1674291479999,4446010.57249870,5283,94.63967000,2149898.29068110,0
1674291480000,22711.69000000,22711.83000000,22691.06000000,22708.95000000,336.35263000,1674291539999,7635296.28082160,7470,161.99108000,3677339.69344640,0
1674291540000,22708.95000000,22711.94000000,22695.00000000,22700.63000000,232.64191000,1674291599999,5281891.05808690,5824,100.80225000,2288719.90824560,0
1674291600000,22700.62000000,22710.51000000,22695.10000000,22696.89000000,226.77037000,1674291659999,5148141.17393530,5583,112.84299000,2561860.49179460,0
1674291660000,22696.88000000,22706.68000000,22685.48000000,22705.62000000,271.62764000,1674291719999,6164583.83454990,6195,137.75832000,3126560.26892420,0
1674291720000,22705.62000000,22721.89000000,22704.80000000,22718.33000000,191.52157000,1674291779999,4350412.93039030,5377,93.05908000,2113868.39235870,0
1674291780000,22717.25000000,22728.36000000,22715.59000000,22725.82000000,171.75675000,1674291839999,3902618.31921310,4498,92.95514000,2112159.57897920,0
1674291840000,22726.49000000,22735.95000000,22716.74000000,22735.85000000,172.68239000,1674291899999,3924535.40344980,4281,93.27432000,2119890.14669650,0
1674291900000,22735.01000000,22736.20000000,22716.10000000,22716.99000000,172.73590000,1674291959999,3925102.20186000,4970,77.35303000,1757630.62532830,0
1674291960000,22717.00000000,22737.00000000,22715.03000000,22727.80000000,191.36459000,1674292019999,4349282.38998780,4432,127.26741000,2892688.40010280,0
1674292020000,22727.80000000,22731.38000000,22724.88000000,22729.99000000,79.95296000,1674292079999,1817161.58237360,2981,36.73134000,834850.68486950,0
1674292080000,22728.98000000,22742.35000000,22726.43000000,22731.57000000,160.42731000,1674292139999,3647051.70963050,3819,77.12013000,1753259.51718620,0
1674292140000,22731.48000000,22737.97000000,22725.59000000,22733.42000000,145.82818000,1674292199999,3314889.67374050,3808,77.98409000,1772746.10896930,0
1674292200000,22733.42000000,22749.30000000,22730.95000000,22746.20000000,204.96543000,1674292259999,4661264.59139130,5005,126.68548000,2881021.97483120,0
1674292260000,22747.08000000,22750.09000000,22721.80000000,22739.10000000,405.37340000,1674292319999,9217778.66093460,7146,180.44661000,4103256.62873570,0
1674292320000,22739.09000000,22752.01000000,22734.99000000,22748.79000000,215.99509000,1674292379999,4912744.73573110,5480,101.18118000,2301388.29761330,0
1674292380000,22748.96000000,22751.79000000,22739.01000000,22747.93000000,201.03622000,1674292439999,4572717.22769400,5239,112.33308000,2555173.27520880,0
1674292440000,22747.38000000,22754.32000000,22746.30000000,22753.58000000,145.98582000,1674292499999,3321160.17285380,4038,80.99308000,1842643.72517840,0
1674292500000,22753.58000000,22764.57000000,22751.34000000,22757.10000000,223.76835000,1674292559999,5092698.60728350,5329,102.63649000,2335877.49647930,0
1674292560000,22756.38000000,22757.09000000,22743.38000000,22743.94000000,156.77019000,1674292619999,3566186.19159280,4696,90.99771000,2070020.56313550,0
1674292620000,22743.94000000,22745.00000000,22726.44000000,22733.31000000,180.91473000,1674292679999,4113056.30644730,4648,70.28516000,1597847.85727810,0
1674292680000,22733.85000000,22743.36000000,22731.73000000,22741.49000000,128.52306000,1674292739999,2922575.35367360,3860,75.09105000,1707579.96457790,0
1674292740000,22741.49000000,22753.99000000,22730.02000000,22742.26000000,233.64038000,1674292799999,5313394.60510560,5579,124.41001000,2829390.82287600,0
1674292800000,22743.49000000,22745.03000000,22734.00000000,22737.38000000,115.86757000,1674292859999,2634664.28640260,4269,51.08342000,1161592.29604170,0
1674292860000,22738.20000000,22746.77000000,22734.00000000,22742.91000000,148.70078000,1674292919999,3381490.39813030,4502,83.23297000,1892775.39409900,0
1674292920000,22742.91000000,22745.76000000,22736.36000000,22740.58000000,96.07862000,1674292979999,2184901.56380900,3277,43.23153000,983136.82486600,0
1674292980000,22741.24000000,22741.50000000,22732.59000000,22735.56000000,109.37139000,1674293039999,2486740.73744490,3454,43.71409000,993931.39319760,0
1674293040000,22734.80000000,22739.59000000,22730.91000000,22738.58000000,120.68379000,1674293099999,2743757.60766930,4018,60.13712000,1367262.24625970,0
1674293100000,22738.59000000,22739.95000000,22715.74000000,22722.01000000,197.73722000,1674293159999,4494071.84723290,4933,87.60313000,1990941.48854210,0
1674293160000,22721.36000000,22732.74000000,22719.76000000,22723.99000000,122.19742000,1674293219999,2776996.32585780,3736,57.38422000,1304109.26489160,0
1674293220000,22723.00000000,22732.49000000,22721.34000000,22728.30000000,87.94241000,1674293279999,1998640.01003120,3359,43.64647000,991952.30597210,0
1674293280000,22728.74000000,22735.74000000,22723.01000000,22733.90000000,148.86211000,1674293339999,3383440.90716160,4288,76.06470000,1728905.89259150,0
1674293340000,22734.27000000,22736.40000000,22727.30000000,22731.59000000,108.51763000,1674293399999,2466796.31866210,3326,37.57327000,854144.51663570,0
1674293400000,22730.83000000,22732.28000000,22727.37000000,22730.53000000,65.18633000,1674293459999,1481671.19220710,2687,30.55023000,694419.85430180,0
1674293460000,22730.53000000,22738.49000000,22729.68000000,22736.72000000,94.08077000,1674293519999,2138963.30790940,3302,43.26884000,983741.29446930,0
1674293520000,22736.72000000,22753.47000000,22731.37000000,22752.24000000,262.07818000,1674293579999,5960660.51034330,5055,158.08873000,3595696.22853510,0
1674293580000,22751.35000000,22762.95000000,22748.13000000,22756.96000000,185.89721000,1674293639999,4230092.18001790,5413,94.36250000,2147260.84890310,0
1674293640000,22756.30000000,22763.03000000,22745.53000000,22762.18000000,201.14229000,1674293699999,4576607.12863220,4740,113.31802000,2578412.49970590,0
1674293700000,22762.18000000,22771.64000000,22747.69000000,22748.89000000,270.33455000,1674293759999,6152639.19875760,6098,157.27945000,3579778.63527370,0
1674293760000,22748.13000000,22762.20000000,22747.47000000,22756.94000000,152.73354000,1674293819999,3475612.34771200,4647,83.25281000,1894499.42638150,0
1674293820000,22757.58000000,22764.41000000,22753.02000000,22763.31000000,121.19971000,1674293879999,2758395.50755320,4377,57.52334000,1309226.54630630,0
1674293880000,22763.30000000,22772.45000000,22760.65000000,22764.77000000,255.76821000,1674293939999,5822933.79418870,5495,126.24669000,2874345.21381760,0
1674293940000,22763.72000000,22765.59000000,22754.52000000,22758.08000000,155.58674000,1674293999999,3541040.23877290,4535,73.40920000,1670760.84712240,0
1674294000000,22757.68000000,22771.32000000,22755.26000000,22765.88000000,100.85385000,1674294059999,2295920.35868260,3744,48.91450000,1113529.51043650,0
1674294060000,22765.88000000,22791.89000000,22763.38000000,22775.16000000,489.21451000,1674294119999,11143274.07259050,9219,278.60967000,6346285.38640090,0
1674294120000,22775.16000000,23009.53000000,22771.03000000,22858.76000000,2781.80048000,1674294179999,63687504.27070760,43214,1671.99412000,38285934.92764350,0
1674294180000,22860.89000000,22894.03000000,22791.14000000,22847.74000000,1077.81897000,1674294239999,24617657.09178370,19384,487.73305000,11140701.85280660,0
1674294240000,22847.74000000,22882.43000000,22818.73000000,22835.86000000,680.87613000,1674294299999,15559352.16826600,13287,328.35779000,7503937.39274900,0
1674294300000,22835.86000000,22850.50000000,22798.70000000,22811.34000000,587.23265000,1674294359999,13402247.33724580,13238,266.35584000,6079218.45855890,0
1674294360000,22813.52000000,22818.90000000,22786.24000000,22807.79000000,555.42236000,1674294419999,12664440.58492560,11315,250.05656000,5701894.38129190,0
1674294420000,22807.79000000,22862.48000000,22804.90000000,22847.06000000,522.72539000,1674294479999,11934439.57880180,11170,291.35704000,6652385.72751460,0
1674294480000,22845.69000000,22875.81000000,22839.45000000,22874.83000000,477.79886000,1674294539999,10920755.94318960,9827,251.29272000,5743945.94829440,0
1674294540000,22874.81000000,22886.85000000,22852.07000000,22867.78000000,461.96943000,1674294599999,10564707.97183940,10106,209.47093000,4790608.40048590,0
1674294600000,22867.23000000,22927.51000000,22859.03000000,22884.31000000,647.59466000,1674294659999,14828108.92946710,12329,332.45502000,7612074.64474110,0
1674294660000,22886.31000000,22888.50000000,22863.22000000,22868.13000000,431.49371000,1674294719999,9869838.75146620,8879,200.79507000,4593109.06561190,0
1674294720000,22866.95000000,22891.72000000,22866.90000000,22885.46000000,301.55729000,1674294779999,6899096.51711920,7110,151.48227000,3465669.78837140,0
1674294780000,22885.46000000,22891.33000000,22872.23000000,22883.11000000,192.60537000,1674294839999,4406935.47584800,6095,100.17547000,2292178.37543470,0
1674294840000,22883.11000000,22906.99000000,22875.25000000,22902.42000000,318.87434000,1674294899999,7300206.36844570,8007,195.94401000,4485857.53307850,0
1674294900000,22902.42000000,22953.48000000,22896.30000000,22928.48000000,593.48875000,1674294959999,13603948.48045800,12773,307.52681000,7049209.72953530,0
1674294960000,22926.30000000,22997.00000000,22918.73000000,22967.28000000,939.42289000,1674295019999,21566948.40855550,16862,487.43825000,11190413.77437300,0
1674295020000,22967.30000000,22987.08000000,22945.38000000,22971.54000000,923.15274000,1674295079999,21205574.34709400,12190,405.52776000,9315688.27311780,0
1674295080000,22971.54000000,23100.00000000,22969.06000000,23037.20000000,1526.51470000,1674295139999,35167490.61294590,23667,807.33186000,18596517.53749960,0
1674295140000,23039.04000000,23042.06000000,22996.03000000,23037.49000000,923.23819000,1674295199999,21246893.46598380,14560,426.52519000,9816483.67368140,0
1674295200000,23037.46000000,23046.37000000,22991.89000000,23000.57000000,688.70048000,1674295259999,15849503.14711220,13478,281.40955000,6476690.33670570,0
1674295260000,23001.51000000,23081.25000000,22991.10000000,23073.37000000,805.72384000,1674295319999,18562592.66728350,14505,436.76172000,10063105.26123390,0
1674295320000,23073.37000000,23186.96000000,23073.37000000,23166.72000000,1972.07297000,1674295379999,45599628.16043560,30743,1046.30003000,24194236.74553690,0
1674295380000,23166.72000000,23245.70000000,23125.01000000,23181.64000000,1776.08967000,1674295439999,41163407.47746070,27293,921.34535000,21356246.36715470,0
1674295440000,23183.49000000,23267.77000000,23150.43000000,23214.87000000,1317.16990000,1674295499999,30565320.02822080,21872,697.20641000,16179661.93965840,0
1674295500000,23218.54000000,23243.08000000,23159.36000000,23190.74000000,1446.55825000,1674295559999,33552083.45817760,22084,701.36203000,16268404.25409010,0
1674295560000,23190.74000000,23208.87000000,23138.60000000,23143.10000000,1020.22452000,1674295619999,23644817.09496680,16685,446.48003000,10348415.23096180,0
1674295620000,23143.10000000,23201.03000000,23134.88000000,23191.75000000,733.39706000,1674295679999,17002444.80124870,12914,385.96371000,8948151.03718300,0
1674295680000,23193.28000000,23199.04000000,23150.39000000,23185.97000000,597.34960000,1674295739999,13847243.29384880,10796,278.71135000,6461184.69590980,0
1674295740000,23187.15000000,23211.00000000,23175.00000000,23179.20000000,546.77862000,1674295799999,12680843.76063130,10574,260.01735000,6030827.60678140,0
1674295800000,23175.26000000,23220.00000000,23175.00000000,23212.40000000,567.50121000,1674295859999,13166335.93458340,11290,318.99284000,7401044.87245840,0
1674295860000,23213.19000000,23294.93000000,23210.10000000,23259.72000000,1217.52306000,1674295919999,28307666.53030010,21249,629.30586000,14632607.03830560,0
1674295920000,23263.23000000,23312.22000000,23227.00000000,23311.08000000,901.26123000,1674295979999,20972001.08383390,16802,476.66204000,11092744.68643450,0
1674295980000,23310.20000000,23325.43000000,23256.00000000,23289.39000000,883.62751000,1674296039999,20577975.97203780,16323,424.67260000,9890120.52846460,0
1674296040000,23290.78000000,23316.29000000,23264.00000000,23308.03000000,582.07872000,1674296099999,13553810.55994840,11919,298.39689000,6948967.32249510,0
1674296100000,23306.98000000,23317.20000000,23276.87000000,23278.21000000,633.78509000,1674296159999,14763929.25862150,12854,302.97598000,7058214.85597500,0
1674296160000,23278.96000000,23305.80000000,23266.17000000,23267.36000000,556.62085000,1674296219999,12960238.69029030,10256,269.42396000,6274337.91385070,0
1674296220000,23267.36000000,23282.70000000,23248.72000000,23248.73000000,397.68906000,1674296279999,9253051.16270170,9612,172.65207000,4017627.89918510,0
1674296280000,23248.78000000,23305.00000000,23244.51000000,23297.01000000,630.56734000,1674296339999,14676174.01139280,14312,334.09717000,7776396.74664700,0
1674296340000,23297.01000000,23335.77000000,23286.68000000,23295.92000000,823.51588000,1674296399999,19193771.21437530,15190,435.15160000,10142871.67889260,0
1674296400000,23297.31000000,23302.96000000,23260.00000000,23277.53000000,534.37809000,1674296459999,12442004.07463490,11689,237.66648000,5533884.47555080,0
